#variable: dphipp 
19 	-0.1 	-0.05 	8.79774819949634 	0.004604448229691919 	8.260930669003553 	8.79774819949634 	8.260930669003553 	8.79774819949634 	9.230508471883494 	8.79774819949634 	9.230508471883494
20 	-0.05 	0.0 	8.84808359443592 	0.004594143520579971 	8.312769632961707 	8.84808359443592 	8.312769632961707 	8.84808359443592 	9.27906092290112 	8.84808359443592 	9.27906092290112
21 	0.0 	0.05 	8.910849894781375 	0.004584125682789993 	8.376721440182067 	8.910849894781375 	8.376721440182067 	8.910849894781375 	9.34025330760105 	8.910849894781375 	9.34025330760105
22 	0.05 	0.1 	8.99815626584233 	0.004584768664408594 	8.46353964607951 	8.99815626584233 	8.46353964607951 	8.99815626584233 	9.427367681230004 	8.99815626584233 	9.427367681230004
23 	0.1 	0.15 	9.089896264879169 	0.004586473232171259 	8.554711149506318 	9.089896264879169 	8.554711149506318 	9.089896264879169 	9.518975359490762 	9.089896264879169 	9.518975359490762
24 	0.15 	0.2 	9.217319865568983 	0.004601912401026305 	8.679725299826716 	9.217319865568983 	8.679725299826716 	9.217319865568983 	9.647716747865328 	9.217319865568983 	9.647716747865328
25 	0.2 	0.25 	9.378771420151596 	0.004624438234785808 	8.837186448112098 	9.378771420151596 	8.837186448112098 	9.378771420151596 	9.811712997686381 	9.378771420151596 	9.811712997686381
26 	0.25 	0.3 	9.54604802526497 	0.004648038954180864 	8.999998426010666 	9.54604802526497 	8.999998426010666 	9.54604802526497 	9.98195063261233 	9.54604802526497 	9.98195063261233
27 	0.3 	0.35 	9.745446773293914 	0.00467654035674317 	9.19398671148804 	9.745446773293914 	9.19398671148804 	9.745446773293914 	10.18495392836329 	9.745446773293914 	10.18495392836329
28 	0.35 	0.4 	9.997373383827664 	0.004722801522350614 	9.437665237517319 	9.997373383827664 	9.437665237517319 	9.997373383827664 	10.44276192605755 	9.997373383827664 	10.44276192605755
29 	0.4 	0.45 	10.2939485853075 	0.004780609171022375 	9.724103757735467 	10.2939485853075 	9.724103757735467 	10.2939485853075 	10.74665405503562 	10.2939485853075 	10.74665405503562
30 	0.45 	0.5 	10.62730191587516 	0.004836911581558831 	10.04619351700046 	10.62730191587516 	10.04619351700046 	10.62730191587516 	11.08811680409559 	10.62730191587516 	11.08811680409559
